"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-378h-5p",13.1475520230767,-0.0725483982655364,0.612051863621813,-0.118533089395777,0.905645278349155,0.9999613829802
"hsa-miR-363-3p",67.4964656526998,0.249775566389772,0.538567455373595,0.463777682623817,0.642807034318884,0.9999613829802
"hsa-miR-627-3p",1.77222737809551,0.244743762533331,0.837162256405204,0.292349255667911,0.770019602287823,0.9999613829802
"hsa-miR-7974-3p",209.722366723967,-1.03171307795115,0.612917202220126,-1.68328295276108,0.0923203289045664,0.9999613829802
"hsa-miR-641-3p",6.87391924302045,0.461540892049927,0.751382813475063,0.614255322018016,0.539046621160768,0.9999613829802
"hsa-miR-1305-3p",2.95467718763847,-0.441657309019749,0.81335873818569,-0.543004320584207,0.58712682764281,0.9999613829802
"hsa-miR-4762-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6895-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-4642-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-4728-3p",0.339905902525621,-0.302252901936066,0.651095957699487,-0.464221745445962,0.642488883094749,0.9999613829802
"hsa-miR-219a-1-5p",3.58895458828292,0.049468562995244,0.791570762544504,0.0624941765613314,0.950169299307948,0.9999613829802
"hsa-miR-6715b-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-4435-2-5p",0.333730233804149,-0.0584999751986604,0.60923566682952,-0.0960219146444527,0.923503167612698,0.9999613829802
"hsa-miR-3657-3p",0.366263074162222,0.444632910783904,0.630685343761344,0.704999593192,0.480810489327159,0.9999613829802
"hsa-miR-103a-1-3p",6518.0163187076,-0.850136521287932,0.403650736791204,-2.10611908712477,0.0351940092387791,0.9999613829802
"hsa-miR-4429-5p",10.34598836351,0.0878059279479789,0.727860030033522,0.120635732592618,0.903979565001788,0.9999613829802
"hsa-miR-3191-3p",0.284550203889446,-0.0403377133423813,0.68013822403795,-0.0593081110820358,0.952706700779777,0.9999613829802
"hsa-miR-98-3p",7.85007871811929,0.936596568141943,0.831763855934383,1.12603662861714,0.260150015606761,0.9999613829802
"hsa-miR-130a-3p",12.5428769216479,0.821799342668277,0.6032103531283,1.36237605738422,0.173079235792322,0.9999613829802
"hsa-miR-548h-4-5p",18.7976534739584,0.418448923423721,0.623916889778526,0.67068055101419,0.50242405535078,0.9999613829802
"hsa-miR-3129-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-28-3p",548.318728442026,0.699993338311565,0.631604102712135,1.10827864370381,0.26774149573982,0.9999613829802
"hsa-miR-6724-3-5p",0.955073970575616,0.209918989656188,0.831107481678739,0.252577427449187,0.800594774837959,0.9999613829802
"hsa-miR-15b-3p",211.179975190913,0.387270627752174,0.525620172210557,0.736787985368716,0.461251290703663,0.9999613829802
"hsa-miR-128-1-3p",4321.33683446515,-0.392215079031983,0.605611540183359,-0.647634751004305,0.51722121533069,0.9999613829802
"hsa-miR-548an-3p",0.650813278051667,0.409439258777848,0.808250520458176,0.506574692393328,0.612453269229208,0.9999613829802
"hsa-miR-4443-5p",2.64206110111282,0.254098623181141,0.837154103656357,0.303526700844372,0.761488502297538,0.9999613829802
"hsa-miR-3157-5p",1.58120340335141,-0.205369488138591,0.83706544392464,-0.245344601941398,0.80618961947063,0.9999613829802
"hsa-miR-3162-5p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-548z-3p",0.229194505253271,0.244218342461238,0.580676220509795,0.420575759494388,0.674064897667587,0.9999613829802
"hsa-miR-6862-1-5p",0.229194505253271,0.244218342461238,0.580676220509795,0.420575759494388,0.674064897667587,0.9999613829802
"hsa-miR-3135a-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-323a-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-5706-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4802-3p",0.154854893076004,0.154026342905953,0.572332038326123,0.26912060236297,0.78783687671214,0.9999613829802
"hsa-miR-4748-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4775-5p",0.462824388577541,0.285771578604705,0.728686882114593,0.392173354041201,0.694930130781957,0.9999613829802
"hsa-miR-142-5p",0.452828604729069,0.0838368992458319,0.717763577349587,0.11680294443946,0.907016210400587,0.9999613829802
"hsa-miR-548aj-2-3p",0.481822409022582,0.563408225019118,0.664395520808387,0.848001239282296,0.39643728055804,0.9999613829802
"hsa-miR-3165-5p",0.317558781234206,-0.039678062741829,0.587090468882432,-0.0675842393036273,0.946116601923913,0.9999613829802
"hsa-miR-381-3p",1.42233373722416,0.206755682712138,0.835977145364143,0.247322171256341,0.804658901484262,0.9999613829802
"hsa-miR-130b-3p",42.2319351916409,0.1001790921271,0.537954948821908,0.18622208485392,0.85227060566471,0.9999613829802
"hsa-miR-6759-5p",0.176364127124595,0.236413244426608,0.574259111647218,0.411683923914547,0.680571109623277,0.9999613829802
"hsa-miR-767-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-4521-5p",739.851732330862,-0.311938300764872,0.585829668408595,-0.532472692296809,0.594398650223378,0.9999613829802
"hsa-miR-92a-2-3p",19882.7784157527,-0.330656183575209,0.492108554167524,-0.671917162940937,0.501636433463257,0.9999613829802
"hsa-miR-505-3p",71.5362014396487,-0.121214086660232,0.410579134869776,-0.295227098422032,0.767820402513309,0.9999613829802
"hsa-miR-6132-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-3133-3p",1.14484749855988,0.34863886399978,0.835560208930511,0.417251635816916,0.676494360092164,0.9999613829802
"hsa-miR-296-3p",130.509219225034,-0.281705432715217,0.41692226608789,-0.675678551204631,0.499244756788069,0.9999613829802
"hsa-miR-3655-3p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-545-5p",0.631228208470526,0.54721123280687,0.795995606718986,0.687455091696322,0.491795991051594,0.9999613829802
"hsa-miR-3942-5p",0.43395600333739,-0.230560941083145,0.730413643445409,-0.315658042743526,0.752262076573411,0.9999613829802
"hsa-miR-548ar-5p",1.84181423078241,-0.148668770237816,0.835515265841799,-0.17793662942595,0.858772743725375,0.9999613829802
"hsa-miR-548ah-3p",4.36788705603276,0.134867626600936,0.773259519409709,0.174414440709235,0.861539766212888,0.9999613829802
"hsa-miR-503-5p",152.632684278121,-0.215753206149298,0.379151009961965,-0.569042941942689,0.569326998394356,0.9999613829802
"hsa-miR-5095-5p",0.592519699390983,0.115526644103864,0.751609695573607,0.153705633102161,0.877841842995475,0.9999613829802
"hsa-miR-6087-5p",2.28157499562568,0.134054520508817,0.80929797798274,0.165642969778526,0.868437929385353,0.9999613829802
"hsa-miR-4661-3p",0.411608882045975,0.0321435391879747,0.625125214539812,0.0514193611781237,0.958991357190387,0.9999613829802
"hsa-miR-4794-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-30b-3p",4.89301128679611,0.145338329961182,0.778211951016867,0.186759313797832,0.851849348458737,0.9999613829802
"hsa-miR-144-5p",0.534527368097895,0.440060121760047,0.666569061335668,0.660186839272522,0.50913393681638,0.9999613829802
"hsa-miR-6732-3p",0.12160958452847,-0.0933923485038206,0.566305865988777,-0.164915029338,0.869010862673531,0.9999613829802
"hsa-miR-6741-5p",0.270414227936364,0.273268750338607,0.583219336190517,0.468552281074131,0.639389692903065,0.9999613829802
"hsa-miR-6889-5p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-379-5p",0.264965134308305,0.0963685331048353,0.58360195234032,0.165127160247468,0.86884389566382,0.9999613829802
"hsa-miR-194-1-3p",0.23111866972072,0.494963630323523,0.576523658011724,0.858531342894965,0.390599131087926,0.9999613829802
"hsa-miR-429-3p",78.5882748194492,2.55343111371172,0.835378541555049,3.05661563793407,0.00223851116635518,0.9999613829802
"hsa-miR-6724-4-5p",0.955073970575616,0.209918989656188,0.831107481678739,0.252577427449187,0.800594774837959,0.9999613829802
"hsa-miR-553-3p",0.204034922990708,0.069963615485719,0.579209940571192,0.120791461929545,0.903856212979107,0.9999613829802
"hsa-miR-5579-5p",0.656738108666415,-0.0196321654084,0.666505017528575,-0.029455390270274,0.97650139689645,0.9999613829802
"hsa-miR-185-3p",11.5606397247697,-0.4874692708907,0.65378327639721,-0.745612940081593,0.455901263780627,0.9999613829802
"hsa-miR-6840-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-32-5p",439.389307686084,-0.209272422546491,0.578820403760691,-0.361549836852353,0.717688456423506,0.9999613829802
"hsa-miR-1297-3p",0.143230130726473,0.174152827728677,0.57057851074389,0.305221497917308,0.760197460154228,0.9999613829802
"hsa-miR-4517-5p",1.18385591631188,-0.391457491897587,0.83325731057642,-0.469791848122868,0.638503739082745,0.9999613829802
"hsa-miR-548aw-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-4782-5p",0.0743396121772664,0.419386542552489,0.545842660848562,0.768328627704757,0.442291970980338,0.9999613829802
"hsa-miR-301b-5p",3.45417460867869,-0.269774808689878,0.81052941124524,-0.332837778551941,0.739256739367623,0.9999613829802
"hsa-miR-3130-1-5p",8.65252793016001,0.0352408185645028,0.823553461216309,0.0427911729160309,0.965868000538468,0.9999613829802
"hsa-miR-1268a-3p",0.272925441539915,-0.00337642616595162,0.584619736786462,-0.00577542281502701,0.995391904921355,0.9999613829802
"hsa-miR-3618-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-941-1-3p",217.768647654582,-0.650358032209082,0.53585277117466,-1.21368791428177,0.224866921200326,0.9999613829802
"hsa-miR-6871-5p",0.353440722438652,-0.132707594141414,0.705829690224916,-0.188016452097851,0.850863754265756,0.9999613829802
"hsa-miR-106a-3p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-5088-3p",0.0688905185492066,-0.0227347317953234,0.548431327195315,-0.0414541085965842,0.966933877415197,0.9999613829802
"hsa-miR-3191-5p",0.256879408023333,0.105311899441298,0.583054510805721,0.180621018257397,0.856665057042601,0.9999613829802
"hsa-miR-5002-5p",0.427053759522507,0.314743728630542,0.631636282874969,0.498299000807787,0.618273312023914,0.9999613829802
"hsa-miR-4771-1-5p",0.286460261452946,0.152057709967216,0.585343392607944,0.259775222352365,0.795037164662564,0.9999613829802
"hsa-miR-4520-1-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-505-5p",2.19847618688915,-0.316141561207151,0.834814529901086,-0.378696764231703,0.704913056482579,0.9999613829802
"hsa-miR-4440-5p",0.279101110261386,-0.228702515412643,0.61748720838587,-0.370376118414628,0.711102265338069,0.9999613829802
"hsa-miR-6737-3p",0.584559392159373,0.267416892566974,0.794886850873045,0.336421331253955,0.736553165950256,0.9999613829802
"hsa-miR-210-5p",0.521117967238226,0.546439991871206,0.74548106039626,0.733003185326729,0.463556486618869,0.9999613829802
"hsa-miR-378e-3p",42.1192950235276,-0.0897596143240764,0.483679985797409,-0.185576449222095,0.852776923532403,0.9999613829802
"hsa-miR-4449-3p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-3158-2-3p",27.1980006346539,-0.481778471820032,0.589744464478467,-0.816927501381614,0.413969860367419,0.9999613829802
"hsa-miR-3663-5p",0.23716891938883,0.128210322941854,0.581622773187657,0.220435527720453,0.825531978700973,0.9999613829802
"hsa-miR-127-3p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-6894-3p",1.09699047707258,0.884542591730287,0.803556269468278,1.10078488008761,0.270990293839229,0.9999613829802
"hsa-miR-6866-5p",5.00824158145808,-0.26670612961305,0.760521227455002,-0.350688606688273,0.725821973935304,0.9999613829802
"hsa-miR-22-3p",1343.32595323808,0.59315913531887,0.509771861957941,1.16357763066924,0.244595221035239,0.9999613829802
"hsa-miR-3180-3-5p",0.0608047922642349,-0.0114769975170596,0.545193433770743,-0.0210512394430006,0.983204781551775,0.9999613829802
"hsa-miR-31-3p",13.7047061534089,1.00577399239327,0.717218411268711,1.40232595342069,0.160817933690625,0.9999613829802
"hsa-miR-3684-3p",0.859951699443171,-0.374454187162284,0.813725062467137,-0.460172857435378,0.645392151723427,0.9999613829802
"hsa-miR-8078-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-4785-3p",0.931111977687092,0.493135533753844,0.790354114578213,0.623942514700534,0.532665338177631,0.9999613829802
"hsa-miR-8485-5p",3.65986979934172,0.600225120311273,0.817415920329843,0.734295852800457,0.4627684449417,0.9999613829802
"hsa-miR-548w-5p",0.438678521872038,0.300213416411901,0.632676808902369,0.474513072373778,0.635134078257571,0.9999613829802
"hsa-miR-599-3p",0.148679224354533,0.470928835735795,0.567321919698225,0.830091028364099,0.406487319167912,0.9999613829802
"hsa-miR-6724-2-5p",0.955073970575616,0.209918989656188,0.831107481678739,0.252577427449187,0.800594774837959,0.9999613829802
"hsa-miR-876-5p",0.0805152808987378,-0.0369660549232365,0.552368499749902,-0.0669228150047909,0.946643150004793,0.9999613829802
"hsa-miR-6799-3p",0.42599569610578,-0.0456614993328148,0.622171218059167,-0.0733905683957122,0.941495322686728,0.9999613829802
"hsa-miR-6807-5p",0.333730233804149,-0.0584999751986604,0.60923566682952,-0.0960219146444527,0.923503167612698,0.9999613829802
"hsa-miR-4741-3p",2.29617057451369,-0.387597861061198,0.826811776308132,-0.468786091547819,0.639222542489321,0.9999613829802
"hsa-miR-1304-3p",31.3221576086239,-0.40502738400932,0.505992832312786,-0.800460714350488,0.423443916250459,0.9999613829802
"hsa-miR-892a-3p",0.215659685340239,0.0572081830062134,0.580190582293961,0.0986023985084752,0.921453965569478,0.9999613829802
"hsa-miR-548b-5p",9.63953624553588,0.440737695053559,0.667583988279587,0.660198121571747,0.509126697573336,0.9999613829802
"hsa-miR-34b-3p",1.87882679707115,0.245697452618923,0.833695764616081,0.294708769130028,0.768216363756326,0.9999613829802
"hsa-miR-548aa-2-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-3611-5p",0.189898947037627,0.484198058571801,0.57246340494645,0.845814866746101,0.397656030578677,0.9999613829802
"hsa-miR-9-2-5p",1336.51874587714,-0.106531699989913,0.597600967571643,-0.178265608275043,0.858514386790079,0.9999613829802
"hsa-miR-6793-3p",0.196074615759098,0.201101433957922,0.576772566753116,0.348666780547492,0.727339486291314,0.9999613829802
"hsa-miR-548o-3p",98.5585795390837,-0.351161337366946,0.57648615924698,-0.609140968493747,0.542431004306396,0.9999613829802
"hsa-miR-335-3p",2.93262297773231,0.327286099932538,0.823412148625159,0.397475432538862,0.69101689960421,0.9999613829802
"hsa-miR-548t-5p",0.407482796845316,0.382411278627304,0.588945990095487,0.649314682599847,0.516134997344072,0.9999613829802
"hsa-miR-30d-3p",34.9744719698061,0.0656934866009767,0.549628530695803,0.119523428883526,0.904860679517173,0.9999613829802
"hsa-miR-6727-5p",0.161030561797476,-0.121717554574606,0.572324474619615,-0.212672286390518,0.831582584510082,0.9999613829802
"hsa-miR-3128-5p",1.33648067484677,0.195346979845077,0.8272423099559,0.236142394427928,0.813322177998874,0.9999613829802
"hsa-miR-548f-5-3p",3.85938495027105,0.19705087483715,0.787050716743549,0.250366171639428,0.802304187804873,0.9999613829802
"hsa-miR-187-5p",0.141320073162973,-0.10823008663206,0.569538298766149,-0.190031270709153,0.84928462650207,0.9999613829802
"hsa-miR-4771-2-5p",0.286460261452946,0.152057709967216,0.585343392607944,0.259775222352365,0.795037164662564,0.9999613829802
"hsa-miR-4746-5p",23.6235091120248,-0.344797212752126,0.658418635726573,-0.523674747406926,0.600504782477287,0.9999613829802
"hsa-miR-548aa-1-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-125a-5p",764.497230382562,-0.610554080640268,0.496277220895709,-1.23026819473661,0.218596690308527,0.9999613829802
"hsa-miR-362-5p",248.769885200238,-0.32273912964639,0.53542664056162,-0.60277002524167,0.546661689993576,0.9999613829802
"hsa-miR-497-5p",9.30172095159405,0.369478451866603,0.677164683137705,0.54562569647695,0.58532325705229,0.9999613829802
"hsa-miR-605-3p",1.56796983080598,0.113953266392174,0.810705407289683,0.140560634439503,0.888217048572014,0.9999613829802
"hsa-miR-1537-5p",0.11555933486036,0.445507442188457,0.557035607270055,0.799782700376767,0.42383670784016,0.9999613829802
"hsa-miR-3620-3p",1.38841471096901,0.224613468025942,0.796278168434653,0.282079148882725,0.777882821076979,0.9999613829802
"hsa-miR-3662-3p",3.30166896036263,-0.154712385467072,0.820575701783089,-0.188541270635831,0.850452366296913,0.9999613829802
"hsa-miR-4473-3p",18.7852426517042,-0.329079727645302,0.611729606160214,-0.537949650190896,0.590611809555487,0.9999613829802
"hsa-miR-26a-2-5p",11272.1955908411,-0.396755588492904,0.573865719626583,-0.6913735651453,0.489330812091697,0.9999613829802
